Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2008-12-01,66.25,62.099998474121094,64.94999694824219,62.349998474121094,9715700.0,44.88990783691406,62.411999766031904,,Up,60.86000061035156,60.709999084472656,1.0
2008-12-02,62.13999938964844,58.81999969482422,60.70000076293945,60.86000061035156,11934400.0,43.81715774536133,62.13933334350586,Down,,60.709999084472656,59.13999938964844,0.5
2008-12-03,61.70000076293945,59.15999984741211,59.65999984741211,60.709999084472656,8972800.0,43.70915985107422,62.02799987792969,Down,,59.13999938964844,59.849998474121094,0.5
2008-12-04,60.45000076293945,58.099998474121094,60.130001068115234,59.13999938964844,9290700.0,42.57881546020508,62.007999928792316,Down,,59.849998474121094,57.380001068115234,0.3562753380334983
2008-12-05,60.439998626708984,57.84000015258789,58.209999084472656,59.849998474121094,10272200.0,43.09000015258789,61.702666473388675,Down,,57.380001068115234,56.150001525878906,0.5
2008-12-08,60.68000030517578,55.43000030517578,59.0099983215332,57.380001068115234,14082600.0,41.31167221069336,61.32399978637695,Down,,56.150001525878906,57.52000045776367,0.44890529240930344
2008-12-09,56.7400016784668,55.0,55.459999084472656,56.150001525878906,8788600.0,40.42610168457031,61.013999938964844,Down,,57.52000045776367,55.13999938964844,0.21218522751132787
2008-12-10,58.290000915527344,56.470001220703125,56.90999984741211,57.52000045776367,5391200.0,41.41246795654297,60.704000091552736,Down,,55.13999938964844,56.040000915527344,0.5
2008-12-11,57.2400016784668,54.650001525878906,56.77000045776367,55.13999938964844,7404600.0,39.69894790649414,60.46200002034505,Down,,56.040000915527344,55.630001068115234,0.0
2008-12-12,56.56999969482422,53.59000015258789,54.27000045776367,56.040000915527344,4723400.0,40.346920013427734,60.412000020345054,Down,,55.630001068115234,58.31999969482422,0.07620818898218436
2008-12-15,56.720001220703125,54.91999816894531,56.599998474121094,55.630001068115234,5557100.0,40.05173110961914,60.034000142415366,Down,,58.31999969482422,58.58000183105469,0.0
2008-12-16,58.599998474121094,55.310001373291016,55.56999969482422,58.31999969482422,9334200.0,41.98844528198242,59.70466690063476,Down,,58.58000183105469,56.709999084472656,0.4304808143448726
2008-12-17,59.5,57.5,57.5,58.58000183105469,5847400.0,42.175628662109375,59.36733373006185,Down,,56.709999084472656,56.619998931884766,0.5
2008-12-18,59.2599983215332,56.279998779296875,58.900001525878906,56.709999084472656,5574500.0,40.82929229736328,58.75400009155273,Down,,56.619998931884766,56.369998931884766,0.5
2008-12-19,58.040000915527344,56.22999954223633,58.0,56.619998931884766,7536900.0,40.76449203491211,58.06666666666667,Down,,56.369998931884766,55.439998626708984,0.5
2008-12-22,57.060001373291016,55.27000045776367,56.529998779296875,56.369998931884766,4210100.0,40.58449935913086,57.668000030517575,Down,,55.439998626708984,55.5,0.5
2008-12-23,57.5,55.310001373291016,56.709999084472656,55.439998626708984,3286400.0,39.914939880371094,57.30666656494141,Down,,55.5,55.7400016784668,0.0
2008-12-24,55.97999954223633,55.36000061035156,55.61000061035156,55.5,1336400.0,39.95814895629883,56.95933329264323,Down,,55.7400016784668,55.369998931884766,0.17567581499886592
2008-12-26,56.11000061035156,55.5099983215332,55.54999923706055,55.7400016784668,1634300.0,40.13092041015625,56.73266677856445,Down,,55.369998931884766,57.16999816894531,0.10277858428047362
2008-12-29,56.0,54.2599983215332,55.54999923706055,55.369998931884766,3037000.0,39.86454772949219,56.434000142415364,Down,,57.16999816894531,57.540000915527344,0.0
2008-12-30,57.27000045776367,55.220001220703125,55.560001373291016,57.16999816894531,3775000.0,41.16047286987305,56.41999994913737,Up,,57.540000915527344,59.189998626708984,0.5
2008-12-31,57.91999816894531,56.68000030517578,57.22999954223633,57.540000915527344,4005800.0,41.426876068115234,56.51266657511393,Up,,59.189998626708984,58.5,0.5
2009-01-02,59.38999938964844,57.52000045776367,57.54999923706055,59.189998626708984,5313900.0,42.61480712890625,56.623999786376956,Up,,58.5,59.189998626708984,1.0
2009-01-05,59.09000015258789,58.11000061035156,58.790000915527344,58.5,3768800.0,42.11803436279297,56.847999827067056,Up,,59.189998626708984,58.06999969482422,0.6919646050251873
2009-01-06,59.810001373291016,58.61000061035156,58.7400016784668,59.189998626708984,4966200.0,42.61480712890625,57.05799967447917,Up,,58.06999969482422,58.58000183105469,1.0
2009-01-07,58.959999084472656,57.58000183105469,58.61000061035156,58.06999969482422,4598100.0,41.808441162109375,57.2206662495931,Up,,58.58000183105469,57.7400016784668,0.6964273550074704
2009-01-08,58.709999084472656,57.45000076293945,57.68000030517578,58.58000183105469,3944900.0,42.175628662109375,57.237999725341794,Up,,57.7400016784668,57.08000183105469,1.0
2009-01-09,59.0099983215332,57.56999969482422,58.79999923706055,57.7400016784668,3661000.0,41.570865631103516,57.18199971516927,,Up,57.08000183105469,56.25,1.0
2009-01-12,57.900001525878906,56.689998626708984,57.63999938964844,57.08000183105469,4182500.0,41.09567642211914,57.20666656494141,Down,,56.25,55.040000915527344,0.5
2009-01-13,57.29999923706055,55.709999084472656,56.849998474121094,56.25,4430100.0,40.498104095458984,57.18199996948242,Down,,55.040000915527344,55.16999816894531,0.5
2009-01-14,56.0,54.5,55.310001373291016,55.040000915527344,4520800.0,39.62694549560547,57.0933334350586,Down,,55.16999816894531,56.41999816894531,0.0
2009-01-15,55.7599983215332,54.290000915527344,55.08000183105469,55.16999816894531,4777400.0,39.72053909301758,57.07533340454101,Down,,56.41999816894531,53.91999816894531,0.25
2009-01-16,56.630001068115234,54.88999938964844,55.59000015258789,56.41999816894531,5621900.0,40.62051010131836,57.13666661580404,,Down,53.91999816894531,54.2400016784668,0.5
2009-01-20,56.599998474121094,53.849998474121094,56.41999816894531,53.91999816894531,5683600.0,38.820594787597656,57.015333048502605,Down,,54.2400016784668,54.060001373291016,0.0
2009-01-21,54.79999923706055,52.75,54.61000061035156,54.2400016784668,5892800.0,39.050987243652344,56.93999989827474,Down,,54.060001373291016,52.900001525878906,0.5
2009-01-22,54.56999969482422,52.83000183105469,53.650001525878906,54.060001373291016,4788900.0,38.9213981628418,56.73266677856445,Down,,52.900001525878906,53.560001373291016,0.5
2009-01-23,53.66999816894531,52.310001373291016,53.0099983215332,52.900001525878906,5684800.0,38.08622360229492,56.423333485921226,Down,,53.560001373291016,53.9900016784668,0.0
2009-01-26,54.54999923706055,52.95000076293945,53.540000915527344,53.560001373291016,5185200.0,38.561397552490234,56.04800033569336,Down,,53.9900016784668,55.41999816894531,0.0
2009-01-27,54.5099983215332,53.22999954223633,53.75,53.9900016784668,4722700.0,38.870994567871094,55.74733378092448,Down,,55.41999816894531,56.54999923706055,0.0
2009-01-28,55.849998474121094,53.79999923706055,54.45000076293945,55.41999816894531,6105400.0,39.90054702758789,55.49600041707357,Down,,56.54999923706055,53.790000915527344,0.29528953708067673
2009-01-29,57.709999084472656,55.029998779296875,55.630001068115234,56.54999923706055,8154300.0,40.714111328125,55.394667053222655,Up,,53.790000915527344,50.619998931884766,1.0
2009-01-30,56.810001373291016,53.290000915527344,56.59000015258789,53.790000915527344,7620300.0,38.72700119018555,55.07533365885417,Down,,50.619998931884766,51.63999938964844,0.5
2009-02-02,53.02000045776367,50.15999984741211,52.790000915527344,50.619998931884766,9052900.0,36.4447021484375,54.60066680908203,Down,,51.63999938964844,50.84000015258789,0.0
2009-02-03,51.81999969482422,50.29999923706055,51.25,51.63999938964844,7715700.0,37.17905807495117,54.23799997965495,Down,,50.84000015258789,51.54999923706055,0.5
2009-02-04,52.45000076293945,50.61000061035156,51.90999984741211,50.84000015258789,4722400.0,36.603092193603516,53.877333323160805,Down,,51.54999923706055,52.38999938964844,0.0
2009-02-05,51.83000183105469,50.0099983215332,50.54999923706055,51.54999923706055,5291000.0,37.11427688598633,53.644666544596355,Down,,52.38999938964844,54.11000061035156,0.0
2009-02-06,52.91999816894531,51.400001525878906,51.630001068115234,52.38999938964844,5305900.0,37.71904373168945,53.45933329264323,Down,,54.11000061035156,51.08000183105469,0.21617130137883106
2009-02-09,54.65999984741211,52.29999923706055,52.459999084472656,54.11000061035156,7146900.0,38.957366943359375,53.30533345540365,Up,,51.08000183105469,51.290000915527344,1.0
2009-02-10,54.11000061035156,50.779998779296875,53.86000061035156,51.08000183105469,6909600.0,36.77588653564453,53.11600036621094,Down,,51.290000915527344,49.970001220703125,0.42045487385486807
2009-02-11,52.189998626708984,50.7599983215332,51.7599983215332,51.290000915527344,5847600.0,36.92707824707031,52.91933364868164,Down,,49.970001220703125,49.41999816894531,0.5
2009-02-12,50.560001373291016,48.63999938964844,50.45000076293945,49.970001220703125,8495400.0,35.976722717285156,52.64666697184245,Down,,49.41999816894531,47.41999816894531,0.5
2009-02-13,50.599998474121094,49.25,50.599998474121094,49.41999816894531,4810600.0,35.58075714111328,52.414666748046876,Down,,47.41999816894531,47.13999938964844,0.5
2009-02-17,48.93000030517578,47.20000076293945,48.93000030517578,47.41999816894531,8653800.0,34.140811920166016,52.005333201090494,Down,,47.13999938964844,47.06999969482422,0.5
2009-02-18,47.58000183105469,46.61000061035156,47.2599983215332,47.13999938964844,4963800.0,34.30818557739258,51.548666381835936,Down,,47.06999969482422,47.25,0.19444326707074133
2009-02-19,48.040000915527344,46.58000183105469,46.58000183105469,47.06999969482422,5554600.0,34.25725173950195,50.991999816894534,Down,,47.25,45.40999984741211,0.451086877649815
2009-02-20,47.93000030517578,46.439998626708984,46.84000015258789,47.25,8729300.0,34.38825225830078,50.37199986775716,Down,,45.40999984741211,47.400001525878906,0.4623112061909226
2009-02-23,47.59000015258789,45.36000061035156,47.560001373291016,45.40999984741211,6776500.0,33.04911422729492,49.813333129882814,Down,,47.400001525878906,46.61000061035156,0.0
2009-02-24,47.619998931884766,45.349998474121094,45.72999954223633,47.400001525878906,8260400.0,34.497432708740234,49.59866663614909,Down,,46.61000061035156,46.33000183105469,0.5
2009-02-25,47.45000076293945,46.029998779296875,47.04999923706055,46.61000061035156,8566600.0,33.92246627807617,49.26333338419597,Down,,46.33000183105469,45.459999084472656,0.5
2009-02-26,47.470001220703125,46.290000915527344,47.209999084472656,46.33000183105469,6426200.0,33.71868896484375,48.962666829427086,Down,,45.459999084472656,42.84000015258789,0.5
2009-02-27,46.369998931884766,45.16999816894531,45.650001525878906,45.459999084472656,6911300.0,33.085506439208984,48.55666681925456,Down,,42.84000015258789,43.119998931884766,0.5
2009-03-02,45.18000030517578,42.75,44.619998931884766,42.84000015258789,8116600.0,31.178691864013672,47.92000020345052,Down,,43.119998931884766,44.81999969482422,0.0
2009-03-03,43.97999954223633,42.70000076293945,43.16999816894531,43.119998931884766,9081400.0,31.382474899291992,47.18733342488607,Down,,44.81999969482422,42.5099983215332,0.13203468565096696
2009-03-04,45.43000030517578,43.599998474121094,43.880001068115234,44.81999969482422,9040400.0,32.61972427368164,46.76999994913737,Down,,42.5099983215332,41.83000183105469,0.5
2009-03-05,44.029998779296875,42.040000915527344,43.529998779296875,42.5099983215332,8217600.0,30.938514709472656,46.18466644287109,Down,,41.83000183105469,42.06999969482422,0.5
2009-03-06,43.279998779296875,40.869998931884766,42.84000015258789,41.83000183105469,9174100.0,30.44362449645996,45.64199981689453,Down,,42.06999969482422,45.4900016784668,0.0
2009-03-09,42.45000076293945,41.20000076293945,41.310001373291016,42.06999969482422,7150100.0,30.61827850341797,45.151999918619794,Down,,45.4900016784668,46.79999923706055,0.0
2009-03-10,45.54999923706055,41.79999923706055,42.099998474121094,45.4900016784668,10699800.0,33.10734176635742,45.02333348592122,Up,,46.79999923706055,48.0,0.5
2009-03-11,47.16999816894531,44.869998931884766,44.869998931884766,46.79999923706055,8235400.0,34.06073760986328,45.000666809082034,Up,,48.0,48.0,0.5
2009-03-12,48.02000045776367,46.119998931884766,47.04999923706055,48.0,6201500.0,34.934112548828125,45.06266682942708,Up,,48.0,47.470001220703125,1.0
2009-03-13,48.5,47.310001373291016,48.31999969482422,48.0,5058300.0,34.934112548828125,45.112666829427084,Up,,47.470001220703125,48.7599983215332,0.7054263451273787
2009-03-16,48.599998474121094,47.349998474121094,48.47999954223633,47.470001220703125,5167300.0,34.54837417602539,45.25000025431315,Up,,48.7599983215332,49.20000076293945,0.5
2009-03-17,48.779998779296875,47.41999816894531,47.41999816894531,48.7599983215332,4977600.0,35.48721694946289,45.34066670735677,Up,,49.20000076293945,47.470001220703125,0.8728316306842863
2009-03-18,49.75,47.689998626708984,48.27000045776367,49.20000076293945,6244100.0,35.80745315551758,45.51333338419597,Up,,47.470001220703125,45.93000030517578,1.0
2009-03-19,49.189998626708984,47.130001068115234,49.06999969482422,47.470001220703125,6993700.0,34.54837417602539,45.58933334350586,Up,,45.93000030517578,49.31999969482422,0.7271388189965207
2009-03-20,47.58000183105469,45.599998474121094,47.36000061035156,45.93000030517578,8475400.0,33.42757797241211,45.6206667582194,Up,,49.31999969482422,48.29999923706055,0.5
2009-03-23,49.40999984741211,46.56999969482422,46.79999923706055,49.31999969482422,7438500.0,35.8947868347168,46.052666727701826,Up,,48.29999923706055,49.02000045776367,1.0
2009-03-24,49.459999084472656,48.060001373291016,48.45000076293945,48.29999923706055,4964700.0,35.152435302734375,46.39800008138021,Up,,49.02000045776367,51.029998779296875,0.5
2009-03-25,50.7599983215332,47.75,48.849998474121094,49.02000045776367,7846700.0,35.67645263671875,46.678000132242836,Up,,51.029998779296875,50.33000183105469,0.5
2009-03-26,51.130001068115234,49.029998779296875,49.349998474121094,51.029998779296875,7299000.0,37.13931655883789,47.24600016276042,Up,,50.33000183105469,48.650001525878906,1.0
2009-03-27,51.029998779296875,49.93000030517578,50.29999923706055,50.33000183105469,4684300.0,36.62985610961914,47.81266682942708,Up,,48.650001525878906,49.720001220703125,1.0
2009-03-30,49.939998626708984,48.08000183105469,49.720001220703125,48.650001525878906,4797300.0,35.407169342041016,48.25133361816406,Up,,49.720001220703125,50.650001525878906,0.5
2009-03-31,50.54999923706055,48.77000045776367,49.11000061035156,49.720001220703125,7183100.0,36.1859130859375,48.53333358764648,Up,,50.650001525878906,52.130001068115234,0.5
2009-04-01,50.869998931884766,48.720001220703125,48.95000076293945,50.650001525878906,5773100.0,36.862754821777344,48.790000406901044,Up,,52.130001068115234,52.11000061035156,0.5
2009-04-02,52.900001525878906,51.40999984741211,51.59000015258789,52.130001068115234,6961000.0,37.93989562988281,49.06533381144206,Up,,52.11000061035156,52.08000183105469,1.0
2009-04-03,52.4900016784668,51.25,52.22999954223633,52.11000061035156,4931100.0,37.925331115722656,49.339333852132164,Up,,52.08000183105469,50.79999923706055,1.0
2009-04-06,52.20000076293945,51.220001220703125,52.0,52.08000183105469,3885300.0,37.90349578857422,49.6466672261556,Up,,50.79999923706055,51.380001068115234,1.0
2009-04-07,51.61000061035156,50.66999816894531,51.5099983215332,50.79999923706055,4060600.0,36.97193145751953,49.782667287190755,Up,,51.380001068115234,53.130001068115234,0.5
2009-04-08,51.77000045776367,50.599998474121094,50.93000030517578,51.380001068115234,4089300.0,37.394039154052734,49.92800064086914,Up,,53.130001068115234,53.349998474121094,0.5
2009-04-09,53.70000076293945,52.61000061035156,52.61000061035156,53.130001068115234,5753900.0,38.667686462402344,50.30533396402995,Up,,53.349998474121094,52.939998626708984,0.7317103806324956
2009-04-13,53.75,52.04999923706055,52.779998779296875,53.349998474121094,4586200.0,38.827796936035156,50.800000508626304,Up,,52.939998626708984,53.72999954223633,0.7594932735859079
2009-04-14,53.560001373291016,52.5,52.93000030517578,52.939998626708984,4634300.0,38.529396057128906,51.041333770751955,Up,,53.72999954223633,54.7599983215332,0.5
2009-04-15,54.040000915527344,52.349998474121094,52.779998779296875,53.72999954223633,4527800.0,39.1043586730957,51.403333791097005,Up,,54.7599983215332,53.810001373291016,0.5
2009-04-16,55.0,53.20000076293945,53.849998474121094,54.7599983215332,5735600.0,39.853981018066406,51.78600031534831,Up,,53.810001373291016,51.970001220703125,1.0
2009-04-17,55.029998779296875,53.63999938964844,55.029998779296875,53.810001373291016,6641000.0,39.16259002685547,51.971333821614586,Up,,51.970001220703125,53.290000915527344,1.0
2009-04-20,53.5,51.630001068115234,53.38999938964844,51.970001220703125,4697100.0,37.82343673706055,52.080667114257814,Down,,53.290000915527344,53.060001373291016,0.0
2009-04-21,53.45000076293945,52.0,52.2599983215332,53.290000915527344,5059100.0,38.78413009643555,52.390000406901045,Up,,53.060001373291016,54.209999084472656,0.6
2009-04-22,54.349998474121094,52.25,52.619998931884766,53.060001373291016,5893700.0,38.616737365722656,52.612667083740234,Up,,54.209999084472656,57.0,0.5
2009-04-23,54.33000183105469,52.209999084472656,53.2400016784668,54.209999084472656,6210900.0,39.45370101928711,52.85000025431315,Up,,57.0,57.349998474121094,0.5
2009-04-24,57.02000045776367,53.7400016784668,54.2599983215332,57.0,11541000.0,41.48423385620117,53.17466684977214,Up,,57.349998474121094,56.54999923706055,0.7812507450587702
2009-04-27,58.130001068115234,56.380001068115234,56.45000076293945,57.349998474121094,7436400.0,41.73897933959961,53.524000040690105,Up,,56.54999923706055,57.52000045776367,0.9123702218027372
2009-04-28,57.66999816894531,56.29999923706055,56.79999923706055,56.54999923706055,4552700.0,41.15674591064453,53.821999867757164,Up,,57.52000045776367,57.599998474121094,0.5
2009-04-29,57.939998626708984,56.779998779296875,57.0,57.52000045776367,4622100.0,41.862701416015625,54.26999994913737,Up,,57.599998474121094,57.880001068115234,0.5
2009-04-30,58.97999954223633,57.0,58.18000030517578,57.599998474121094,5355800.0,41.920921325683594,54.68466644287109,Up,,57.880001068115234,58.47999954223633,0.5
2009-05-01,57.970001220703125,56.97999954223633,57.560001373291016,57.880001068115234,4083200.0,42.12471008300781,55.00133310953776,Up,,58.47999954223633,58.43000030517578,0.5
2009-05-04,58.7599983215332,57.61000061035156,57.88999938964844,58.47999954223633,4520100.0,42.5613899230957,55.34333318074544,Up,,58.43000030517578,59.13999938964844,0.5352107757277484
2009-05-05,58.7599983215332,57.779998779296875,58.41999816894531,58.43000030517578,4302400.0,42.524993896484375,55.70933329264323,Up,,59.13999938964844,58.77000045776367,0.5
2009-05-06,59.36000061035156,57.83000183105469,58.7400016784668,59.13999938964844,5067100.0,43.04172897338867,56.06999994913737,Up,,58.77000045776367,60.09000015258789,0.6401511429644828
2009-05-07,59.560001373291016,57.970001220703125,59.0099983215332,58.77000045776367,5627600.0,42.77244186401367,56.33733342488607,Up,,60.09000015258789,59.11000061035156,0.5
2009-05-08,60.22999954223633,59.20000076293945,59.209999084472656,60.09000015258789,5408200.0,43.733131408691406,56.75600001017253,Up,,59.11000061035156,59.529998779296875,1.0
2009-05-11,59.58000183105469,58.70000076293945,59.40999984741211,59.11000061035156,3896100.0,43.01988983154297,57.23199996948242,Up,,59.529998779296875,56.939998626708984,0.9189192771811893
2009-05-12,59.79999923706055,58.349998474121094,59.41999816894531,59.529998779296875,4082800.0,43.32556915283203,57.64799982706706,Up,,56.939998626708984,57.939998626708984,1.0
2009-05-13,58.689998626708984,56.599998474121094,58.38999938964844,56.939998626708984,5679600.0,41.44058609008789,57.90666631062825,Down,,57.939998626708984,57.91999816894531,0.0
2009-05-14,58.310001373291016,57.029998779296875,57.16999816894531,57.939998626708984,4640800.0,42.16838073730469,58.15533294677734,,Down,57.91999816894531,59.22999954223633,0.007633754502648446
2009-05-15,58.75,57.5099983215332,57.7599983215332,57.91999816894531,4747300.0,42.15381622314453,58.21666615804036,,Down,59.22999954223633,59.0,0.0
2009-05-18,59.31999969482422,58.099998474121094,58.29999923706055,59.22999954223633,4224800.0,43.10722732543945,58.34199956258138,Up,,59.0,58.20000076293945,1.0
2009-05-19,59.5,58.25,59.06999969482422,59.0,4100400.0,42.93983840942383,58.505332946777344,Up,,58.20000076293945,56.54999923706055,1.0
2009-05-20,59.68000030517578,58.130001068115234,59.099998474121094,58.20000076293945,3736900.0,42.726932525634766,58.55066630045573,,Up,56.54999923706055,56.06999969482422,1.0
2009-05-21,57.70000076293945,56.02000045776367,57.45000076293945,56.54999923706055,4721600.0,41.51560592651367,58.48066635131836,Down,,56.06999969482422,57.90999984741211,0.1304346473996828
2009-05-22,56.9900016784668,55.9900016784668,56.81999969482422,56.06999969482422,3773900.0,41.163211822509766,58.359999593098955,Down,,57.90999984741211,56.040000915527344,0.008021068564632637
2009-05-26,58.08000183105469,55.34000015258789,55.95000076293945,57.90999984741211,4140000.0,42.514034271240234,58.321999613444014,Down,,56.040000915527344,56.54999923706055,0.5
2009-05-27,58.130001068115234,55.95000076293945,57.90999984741211,56.040000915527344,4904100.0,41.14119338989258,58.16266632080078,Down,,56.54999923706055,57.099998474121094,0.0
2009-05-28,56.880001068115234,55.22999954223633,56.2400016784668,56.54999923706055,3933300.0,41.51560592651367,57.98999964396159,Down,,57.099998474121094,59.290000915527344,0.0
2009-05-29,57.16999816894531,55.95000076293945,56.689998626708984,57.099998474121094,3782600.0,41.91937255859375,57.878666178385416,Down,,59.290000915527344,59.959999084472656,0.0
2009-06-01,59.869998931884766,57.900001525878906,57.900001525878906,59.290000915527344,6007300.0,43.527137756347656,57.82533289591471,Up,,59.959999084472656,59.5,0.5
2009-06-02,60.310001373291016,59.04999923706055,59.2400016784668,59.959999084472656,4231000.0,44.01902770996094,57.88199946085612,Up,,59.5,59.849998474121094,1.0
2009-06-03,59.959999084472656,58.7400016784668,59.560001373291016,59.5,3927800.0,43.681312561035156,57.87999954223633,,Up,59.849998474121094,60.939998626708984,0.5
2009-06-04,59.959999084472656,59.119998931884766,59.59000015258789,59.849998474121094,3282200.0,43.93827438354492,58.0739995320638,Up,,60.939998626708984,60.689998626708984,0.5
2009-06-05,61.290000915527344,60.040000915527344,60.599998474121094,60.939998626708984,6642100.0,44.73848342895508,58.273999532063804,Up,,60.689998626708984,60.34000015258789,1.0
2009-06-08,61.04999923706055,59.06999969482422,60.970001220703125,60.689998626708984,5144400.0,44.5549430847168,58.458666229248045,Up,,60.34000015258789,60.459999084472656,1.0
2009-06-09,60.599998474121094,59.75,60.599998474121094,60.34000015258789,4387400.0,44.297996520996094,58.532666269938154,Up,,60.459999084472656,60.58000183105469,0.5
2009-06-10,61.220001220703125,59.4900016784668,60.619998931884766,60.459999084472656,4433100.0,44.38609313964844,58.62999954223633,Up,,60.58000183105469,61.0,0.5
2009-06-11,61.459999084472656,60.5,60.56999969482422,60.58000183105469,3627300.0,44.47418212890625,58.788666280110675,Up,,61.0,59.310001373291016,0.8757400857291834
2009-06-12,61.0,59.90999984741211,60.369998931884766,61.0,3229000.0,44.78251647949219,59.08533299763997,Up,,59.310001373291016,58.40999984741211,1.0
2009-06-15,60.400001525878906,58.709999084472656,60.400001525878906,59.310001373291016,4231600.0,43.541831970214844,59.30133310953776,Up,,58.40999984741211,59.040000915527344,1.0
2009-06-16,59.56999969482422,58.25,59.40999984741211,58.40999984741211,3791500.0,42.8810920715332,59.3346664428711,Down,,59.040000915527344,59.310001373291016,0.0
2009-06-17,59.439998626708984,58.59000015258789,58.59000015258789,59.040000915527344,3826100.0,43.343605041503906,59.53466644287109,,Down,59.310001373291016,59.369998931884766,0.0
2009-06-18,59.95000076293945,58.84000015258789,58.88999938964844,59.310001373291016,3194500.0,43.541831970214844,59.718666585286456,,Down,59.369998931884766,57.470001220703125,0.48421114977121826
2009-06-19,60.189998626708984,58.93000030517578,59.47999954223633,59.369998931884766,5868100.0,43.585872650146484,59.86999994913737,,Down,57.470001220703125,57.060001373291016,0.5
2009-06-22,59.16999816894531,57.41999816894531,58.619998931884766,57.470001220703125,5272900.0,42.19101333618164,59.74866663614909,Down,,57.060001373291016,57.47999954223633,0.48809718437783833
2009-06-23,57.7400016784668,56.61000061035156,57.7400016784668,57.060001373291016,4161200.0,41.8900146484375,59.55533345540365,Down,,57.47999954223633,58.900001525878906,0.0
2009-06-24,58.54999923706055,57.15999984741211,57.459999084472656,57.47999954223633,4447700.0,42.198360443115234,59.420666758219404,Down,,58.900001525878906,59.2599983215332,0.0
2009-06-25,59.060001373291016,57.099998474121094,57.349998474121094,58.900001525878906,3807900.0,43.24082565307617,59.35733362833659,Down,,59.2599983215332,59.959999084472656,0.0
2009-06-26,59.470001220703125,58.66999816894531,58.810001373291016,59.2599983215332,2988600.0,43.5051155090332,59.24533360799153,,Down,59.959999084472656,60.099998474121094,0.0
2009-06-29,60.06999969482422,58.79999923706055,59.36000061035156,59.959999084472656,3194300.0,44.01902770996094,59.19666697184245,Up,,60.099998474121094,60.7400016784668,0.5
2009-06-30,60.310001373291016,59.59000015258789,59.939998626708984,60.099998474121094,6597200.0,44.121788024902344,59.18066685994466,Up,,60.7400016784668,60.25,0.5
2009-07-01,61.290000915527344,60.09000015258789,60.310001373291016,60.7400016784668,3839900.0,44.591644287109375,59.19933369954427,Up,,60.25,60.66999816894531,1.0
2009-07-02,60.7400016784668,59.68000030517578,59.900001525878906,60.25,5582800.0,44.23191452026367,59.17733357747396,,Up,60.66999816894531,58.7599983215332,0.8900528265710662
2009-07-06,60.779998779296875,59.630001068115234,59.869998931884766,60.66999816894531,5791600.0,44.540260314941406,59.15533345540364,,Up,58.7599983215332,59.02000045776367,1.0
2009-07-07,61.29999923706055,58.689998626708984,61.09000015258789,58.7599983215332,7289400.0,43.138057708740234,59.118666585286455,Down,,59.02000045776367,59.09000015258789,0.0
2009-07-08,59.25,57.810001373291016,58.869998931884766,59.02000045776367,6101500.0,43.32893753051758,59.15933329264323,,Down,59.09000015258789,59.790000915527344,0.0
2009-07-09,59.470001220703125,58.75,59.279998779296875,59.09000015258789,3164200.0,43.380313873291016,59.16266657511393,,Down,59.790000915527344,60.4900016784668,0.0
2009-07-10,59.91999816894531,58.68000030517578,58.68000030517578,59.790000915527344,3911400.0,43.89420700073242,59.19466654459635,Up,,60.4900016784668,60.630001068115234,0.5
2009-07-13,60.529998779296875,59.29999923706055,59.83000183105469,60.4900016784668,4041600.0,44.408111572265625,59.26933339436849,Up,,60.630001068115234,62.0,0.5
2009-07-14,61.0,60.0,60.470001220703125,60.630001068115234,3538200.0,44.51089859008789,59.48000005086263,Up,,62.0,63.400001525878906,0.5
2009-07-15,62.150001525878906,60.939998626708984,61.20000076293945,62.0,5023100.0,45.51667022705078,59.80933329264323,Up,,63.400001525878906,62.91999816894531,0.5
2009-07-16,63.540000915527344,61.81999969482422,61.90999984741211,63.400001525878906,4129000.0,46.544464111328125,60.204000091552736,Up,,62.91999816894531,63.84000015258789,0.7608708271655616
2009-07-17,63.47999954223633,62.15999984741211,63.13999938964844,62.91999816894531,4580700.0,46.19207763671875,60.47199986775716,Up,,63.84000015258789,64.19999694824219,0.5
2009-07-20,63.95000076293945,63.08000183105469,63.619998931884766,63.84000015258789,3824900.0,46.86747741699219,60.77733332316081,Up,,64.19999694824219,64.66999816894531,0.5
2009-07-21,64.73999786376953,63.36000061035156,64.44000244140625,64.19999694824219,5030000.0,47.131778717041016,61.05999984741211,Up,,64.66999816894531,69.43000030517578,0.5
2009-07-22,64.88999938964844,64.05000305175781,64.26000213623047,64.66999816894531,4161900.0,47.476829528808594,61.36466649373372,Up,,69.43000030517578,69.41999816894531,0.5
2009-07-23,69.72000122070312,66.3499984741211,66.58000183105469,69.43000030517578,10778600.0,50.97132110595703,61.943999735514325,Up,,69.41999816894531,69.91000366210938,0.5102061470432535
2009-07-24,69.9000015258789,68.36000061035156,69.4000015258789,69.41999816894531,6128100.0,50.96399688720703,62.55533294677734,Up,,69.91000366210938,69.87999725341797,0.5
2009-07-27,70.30000305175781,69.30000305175781,69.38999938964844,69.91000366210938,4158100.0,51.32371139526367,63.17133331298828,Up,,69.87999725341797,68.72000122070312,1.0
2009-07-28,70.19000244140625,69.26000213623047,69.6500015258789,69.87999725341797,4394600.0,51.301692962646484,63.91266657511393,Up,,68.72000122070312,69.9000015258789,0.9915236155562022
